date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2025-05-05,34.45,36.2,34.0,35.0,2.941176470588225,4415965,11295615.8,61.636828644501286,73.17073170731705,1.7612803757287558,1.783494194041749,-0.0222138183129931,28.36636884588252,23.746595154095672,31.8225,37.07471507155692,26.570284928443087,0.33009443453889,2.167857142857143,-173862414.0,32.00291335963933,1240.05,0.6335666012423562,1.0495959222226587
2025-05-06,35.3,35.9,34.7,35.25,0.7142857142857117,5717679,11215373.95,57.6271186440678,76.21951219512194,1.83573507388013,1.7939423700094257,0.0417927038707046,28.636315165651837,23.86105689385592,32.075,37.48206165948462,26.667938340515384,0.3371511556966247,2.060714285714286,-168144735.0,32.00819120627667,1241.95,0.6329106248360864,1.0482376113298768
2025-05-07,35.3,37.0,35.2,36.7,4.113475177304982,7627891,10635468.85,55.62130177514795,93.90243902439023,1.9888179846952452,1.8329174929465897,0.1559004917486557,28.952538100332152,23.988807571528994,32.504999999999995,37.94876997851142,27.06123002148857,0.3349496987239764,2.028571428571429,-160516844.0,32.017383443408946,1250.37,0.560017791667004,1.0011654992869488
2025-05-08,37.6,39.25,37.1,39.25,6.9482288828337735,7195570,10266943.7,60.526315789473685,100.0,2.2895089491834995,1.924235784193972,0.3652731649895278,29.356360135613244,24.140660232508807,33.010000000000005,38.99072342042114,27.02927657957887,0.3623582805465698,2.0392857142857137,-153321274.0,32.030521851335585,1269.8,0.5928865222276224,1.0947075017566257
2025-05-09,40.0,40.45,37.75,38.25,-2.547770700636942,7051555,10040367.85,61.49732620320855,80.78602620087334,2.419229688321778,2.023234565019533,0.3959951233022449,29.70513032637351,24.28105167298136,33.545,39.38180698579871,27.70819301420129,0.3479986278610052,2.0678571428571426,-160372829.0,32.04390475986942,1267.3,0.520209768608387,1.1470052023396944
2025-05-12,39.2,40.1,38.5,39.7,3.790849673202623,5890846,9684390.75,61.29032258064517,93.44978165938863,2.608962692623031,2.1403801905402324,0.4685825020827985,30.09708599984906,24.43447404439448,34.105000000000004,40.05186118004548,28.15813881995453,0.3487383773666895,2.0642857142857145,-154481983.0,32.05605867253271,1283.26,0.6240273046457331,1.5316576021786756
2025-05-13,40.25,40.25,38.35,39.8,0.2518891687657287,9660763,9976913.9,70.76923076923077,94.32314410480345,2.7358593462194776,2.2594760216760816,0.4763833245433959,30.477592431227528,24.587364849922896,34.572500000000005,40.77415300544904,28.370846994550973,0.35876219570173,1.9964285714285717,-144821220.0,32.0759939820554,1293.43,0.6589914804685412,2.2897633465735634
2025-05-14,39.55,41.25,39.2,39.9,0.2512562814070307,6651591,9640713.85,82.56227758007117,88.97959183673468,2.812079125006214,2.3699966423421084,0.4420824826641056,30.84709861039508,24.739729378779387,34.940000000000005,41.49788797836904,28.38211202163097,0.3753799644172313,1.9321428571428567,-138169629.0,32.09085922417594,1309.73,0.6656306905951791,3.195427167140333
2025-05-15,39.5,39.95,38.6,39.9,0.0,8937212,9645738.0,90.625,88.84297520661157,2.839748990152451,2.4639471119041767,0.3758018782482741,31.202114351163903,24.89057784267213,35.195,42.11650728944857,28.273492710551427,0.3933233294188704,1.860714285714285,-138169629.0,32.10917682024095,1313.2,0.6295876309578148,3.0240002622748614
2025-05-16,39.35,40.45,39.35,40.0,0.2506265664160345,4665822,9264632.75,92.1259842519685,89.5397489539749,2.8370430555501827,2.538566300633378,0.2984767549168046,31.54712947464768,25.04092035170027,35.4325,42.6802419351057,28.184758064894297,0.4091013580811798,1.8678571428571424,-133503807.0,32.11928518384166,1301.39,0.6612523574068683,3.2345462453527807
2025-05-19,40.05,42.8,40.0,42.8,6.999999999999984,9173088,9345324.25,92.56505576208178,100.0,3.0259538696874344,2.6360438144441893,0.389910055243245,31.98841851485757,25.21762761188236,35.875,43.7914385932056,27.9585614067944,0.441334555718779,1.9214285714285708,-124330719.0,32.14398063591003,1296.29,0.5171350677124834,2.859697842023828
2025-05-20,44.25,45.75,44.25,45.75,6.892523364485981,3902546,9136767.75,92.98245614035088,100.0,3.3748047483455395,2.78379600122446,0.5910087471210801,32.528088377020026,25.421929824699447,36.3875,45.44642261515482,27.328577384845183,0.497913987779035,1.978571428571428,-120428173.0,32.158091851856284,1315.15,0.558862800810246,3.032055446362775
2025-05-21,48.95,48.95,44.95,46.75,2.1857923497267784,7294774,8972177.45,93.22033898305084,87.09677419354837,3.689433730219029,2.964923547023373,0.724510183195656,33.085810401450615,25.63414942843378,37.0725,47.0899834007452,27.0550165992548,0.5404266451275311,2.182142857142857,-113133399.0,32.18766834550845,1323.05,0.5910034552826892,2.876933792489624
2025-05-22,46.5,49.25,45.9,46.25,-1.0695187165775444,6576638,8526837.6,90.1639344262295,80.32786885245902,3.854007049576112,3.142740247533921,0.7112668020421902,33.602053130805494,25.8392822699419,37.8475,48.19821698508167,27.49678301491832,0.5469696537463069,2.271428571428572,-119710037.0,32.214683401996666,1313.84,0.5190500997448444,2.271640951505364
2025-05-23,46.0,48.15,45.9,46.5,0.540540540540535,4213584,8095980.55,89.65517241379311,81.09965635738831,3.958968971584355,3.3059859923440085,0.6529829792403463,34.10785496881312,26.044861550838004,38.6975,48.953562392042514,28.44143760795748,0.5300633060038771,2.2749999999999995,-115496453.0,32.23161265598613,1314.46,0.4390892107947283,1.877680628027645
2025-05-26,46.6,47.65,43.5,47.25,1.6129032258064502,4826835,7387853.0,90.0,85.76512455516014,4.05591669997731,3.4559721338706693,0.5999445661066405,34.62323320533025,26.25585795331723,39.595,49.52485397677101,29.66514602322898,0.5015711062897343,2.4857142857142853,-110669618.0,32.25000935717436,1332.51,0.4747919608414108,1.9494337251989375
2025-05-27,47.35,47.5,45.75,47.25,0.0,6817270,7291870.5,88.92988929889299,83.53909465020575,4.085651624501963,3.581908031996928,0.5037435925050353,35.11840053061142,26.46475488910512,40.39,50.08360071061509,30.696399289384917,0.4800000351876745,2.482142857142857,-110669618.0,32.27721537660832,1339.81,0.438203575775151,1.735789362224573
2025-05-28,46.5,49.15,46.5,48.5,2.645502645502651,6163460,6860466.45,87.75510204081633,93.47826086956522,4.162103185032656,3.697947062604074,0.4641561224285819,35.643169137254105,26.684011059362778,41.14,50.90985697250237,31.370143027497637,0.4749565859262211,2.4892857142857143,-104506158.0,32.30377360237723,1341.87,0.4626360093299589,1.6885265167626915
2025-05-29,48.6,49.5,48.05,48.5,0.0,4740932,6745887.85,95.55555555555556,91.03139013452916,4.174569755989374,3.7932716012811354,0.3812981547082397,36.14735858285198,26.901085576185043,41.865,51.5556411715523,32.17435882844769,0.4629471478109308,2.4,-104506158.0,32.32496062492077,1341.86,0.4777124700814118,1.7831856154595946
2025-05-30,48.55,49.5,48.15,49.2,1.4432989690721598,3280608,6240231.45,95.23809523809524,97.30941704035877,4.1926040237647015,3.873138085777848,0.3194659379868536,36.65922687372053,27.12296532169564,42.625,52.10025864110235,33.14974135889765,0.4445869157115472,2.3642857142857143,-101225550.0,32.33982793670935,1332.6,0.4497202501427005,1.579803564150036
2025-06-02,49.35,49.9,47.1,49.0,-0.4065040650406581,6447797,6341823.05,93.39622641509432,92.0353982300885,4.143000056651196,3.9271104799525176,0.2158895766986788,37.14317876102561,27.3406472587932,43.325,52.49196012289418,34.15803987710582,0.4231718464117336,2.4285714285714284,-107673347.0,32.36847408449691,1336.3,0.4402316726722483,1.6038434432447817
2025-06-03,48.75,49.75,47.5,49.05,0.1020408163265207,4420588,6276968.5,93.36492890995258,92.47787610619469,4.060911477782767,3.953870679518568,0.1070407982641992,37.6101129272599,27.556660718904716,44.015,52.68686011734115,35.34313988265885,0.394041127676526,2.442857142857143,-103252759.0,32.38817592003374,1347.25,0.4116201369304534,1.4994185627129106
2025-06-04,49.0,49.25,48.2,49.05,0.0,3339230,6062535.45,93.36492890995258,91.94312796208528,3.950318870660404,3.953160317746935,-0.0028414470865314,38.05873594972029,27.770524791353424,44.6325,52.85853536916369,36.40646463083631,0.3686119024999132,2.4214285714285717,-103252759.0,32.40308741079722,1345.74,0.4159685756243624,1.4834365322316976
2025-06-05,48.95,49.05,48.15,49.0,-0.1019367991844988,3354639,5870488.9,92.85714285714286,90.90909090909092,3.814665758292051,3.9254614058559594,-0.1107956475639073,38.48780512816264,27.98176335064344,45.120000000000005,53.15639091553937,37.08360908446064,0.3562230015753264,2.407142857142857,-106607398.0,32.41794949722555,1342.09,0.3104857622296745,1.0384264361628268
2025-06-06,48.3,49.25,48.2,48.5,-1.0204081632653073,2934976,5664659.95,84.75609756097562,78.12500000000003,3.62502681545881,3.865374487776529,-0.2403476723177191,38.88044022117586,28.18592490934351,45.63250000000001,53.11224633681873,38.15275366318129,0.3278254023697461,2.282142857142857,-109542374.0,32.43086387656469,1329.89,0.3326356799612899,1.0075162414581844
2025-06-09,48.45,48.45,45.15,45.15,-6.907216494845359,3785703,5559402.8,46.511627906976734,25.781249999999982,3.1679019820087437,3.725879986622972,-0.5579780046142289,39.12630531054152,28.35472167641472,45.905,52.85291903719118,38.95708096280882,0.3027085954554482,2.310714285714285,-113328077.0,32.445030866279915,1310.57,0.4741597380903642,1.6696365101707993
2025-06-10,43.0,46.45,43.0,45.3,0.3322259136212535,6850985,5418913.9,40.64516129032256,33.3333333333333,2.785620109852609,3.5378280112689,-0.7522079014162912,39.368410984637926,28.52333141097776,46.17999999999999,52.519217949441504,39.84078205055848,0.2745438696163496,2.271428571428572,-106477092.0,32.46812605958128,1316.23,0.4857169797866664,1.7359922355995925
2025-06-11,46.3,46.3,45.0,45.1,-0.4415011037527505,1444558,5158562.25,42.28187919463088,30.43478260869568,2.438412146085234,3.3179448382321666,-0.8795326921469324,39.59317918131879,28.68827338698793,46.44,52.08303016770948,40.79696983229052,0.2430245550262482,2.125,-107921650.0,32.473199530799405,1315.2,0.5316694517170224,2.030860168668403
2025-06-12,45.7,45.8,42.35,43.4,-3.7694013303769434,4172674,4920335.35,32.58426966292134,13.90728476821189,2.002982406426064,3.0549523518709463,-1.0519699454448823,39.74246627224746,28.834658726420887,46.615,51.58047024327376,41.64952975672623,0.2130417352042803,2.210714285714285,-112094324.0,32.486011646669425,1322.99,0.4438466744301226,1.7716820316469877
2025-06-13,42.85,43.0,40.8,42.75,-1.497695852534564,5009377,4937513.1,24.431818181818173,21.428571428571452,1.587155887816451,2.7613930590600475,-1.1742371712435968,39.86040877137501,28.97311983362068,46.7525,51.054699559832926,42.45030044016707,0.1840414762775436,2.099999999999999,-117103701.0,32.499104521623764,1315.49,0.4738677774964349,1.9585625789375585
2025-06-16,42.0,42.8,41.3,42.7,-0.116959064327482,2521970,4604957.2,24.293785310734464,20.87912087912094,1.2392900297853586,2.45697245320511,-1.2176824234197512,39.97176529014462,29.10970570592296,46.7475,51.06922906430496,42.42577093569504,0.1848966924137103,2.0821428571428564,-119625671.0,32.50573936223925,1338.11,0.5686996817016208,1.8259167638279383
2025-06-17,42.7,45.4,42.15,43.85,2.693208430913341,3392177,4579438.75,23.4285714285714,33.51648351648356,1.0443604825554686,2.1744500590751814,-1.1300895765197128,40.12385292582522,29.2563753008889,46.6525,51.14664531421251,42.15835468578749,0.1926647152548099,2.125,-116233494.0,32.51604901626833,1347.69,0.4901910495874432,1.382931999509226
2025-06-18,43.85,44.5,43.45,44.0,0.3420752565564289,1434711,4286435.6,24.71910112359548,35.16483516483519,0.8917021708220148,1.917900481424548,-1.0261983106025334,40.27585869343992,29.403078034213397,46.515,51.16225159297581,41.8677484070242,0.1998173317414084,2.09642857142857,-114798783.0,32.520474544861,1346.83,0.4686673645030754,1.293229323435466
2025-06-19,44.0,45.3,43.8,44.7,1.5909090909090873,3253107,4120259.05,24.71910112359548,42.85714285714291,0.8177766881724864,1.697875722774136,-0.8800990346016495,40.44935443095207,29.55528621297744,46.4375,51.15453240786378,41.72046759213622,0.203156173689961,2.1071428571428563,-111545676.0,32.5310356288362,1352.04,0.4676019357542483,1.3457953951619963
2025-06-20,44.7,44.7,43.35,43.4,-2.908277404921711,13620498,4590604.75,21.99999999999997,29.050279329608948,0.6468347665733063,1.48766753153397,-0.8408327649606637,40.56506602189513,29.69304455911697,46.2825,51.19073958150668,41.37426041849332,0.2120991554694183,2.003571428571428,-125166174.0,32.57219722709589,1349.35,0.479690699006363,1.4243640691604362
2025-06-23,43.05,46.4,42.55,46.4,6.912442396313367,3886320,4543579.0,39.76833976833977,66.27218934911242,0.7448508135645753,1.3391041879400911,-0.5942533743755158,40.793886962212966,29.859282921712825,46.24,51.12764285024736,41.35235714975265,0.211403237467446,2.1178571428571424,-121279854.0,32.58523827617625,1358.18,0.4604098032737653,1.7884401780701404
2025-06-24,47.45,49.0,46.85,47.9,3.232758620689657,3987001,4402065.55,46.02076124567474,84.02366863905324,0.9328138040726586,1.2578461111666046,-0.325032307093946,41.07255806173402,30.038792544382343,46.2725,51.19692622893324,41.34807377106676,0.2128446152221402,2.228571428571428,-117292853.0,32.601572093777776,1366.77,0.4880770729784089,1.955244151946898
2025-06-25,48.0,48.3,47.25,47.9,0.0,2663873,4227086.2,46.18055555555555,84.02366863905324,1.06944789858386,1.220166468650056,-0.1507185700661959,41.34030088284249,30.21651600165217,46.2425,51.116844760283215,41.36815523971679,0.2108166626061832,2.239285714285714,-117292853.0,32.61239485007525,1366.75,0.4954163031902278,1.938877910023309
2025-06-26,47.5,48.5,47.5,47.5,-0.8350730688935215,1615391,4070809.15,46.50349650349651,81.70731707317074,1.1324011304819948,1.2026134010164438,-0.070212270534449,41.58185771096631,30.388490966809865,46.1925,50.989239572492025,41.39576042750798,0.2076847788057378,2.2357142857142853,-118908244.0,32.618957534260026,1365.67,0.4975823512644581,1.9493865683004996
2025-06-27,47.5,48.05,46.2,47.75,0.5263157894736858,3037579,4058657.7,61.60714285714288,84.75609756097562,1.1887616269209147,1.199843046197338,-0.0110814192764232,41.82374564386959,30.56124230047345,46.12,50.76683253750058,41.47316746249942,0.2015105176713174,2.128571428571428,-115870665.0,32.63087763365627,1371.44,0.5566134791611851,2.233046930278269
2025-06-30,47.75,48.15,47.55,47.8,0.1047120418848024,1269261,3799730.9,61.26126126126126,85.36585365853657,1.2233601739665616,1.204546471751183,0.0188137022153789,42.058108559796274,30.732772227831923,46.06,50.579501602703246,41.54049839729674,0.1962440991186822,1.9249999999999992,-114601404.0,32.636021955710554,1376.07,0.5583231100563061,2.2370892011212837
2025-07-01,47.85,48.25,46.75,47.8,0.0,2339706,3695686.8,62.385321100917416,85.36585365853657,1.2365258712363243,1.2109423516482112,0.0255835195881131,42.2832807731376,30.902595389744043,45.9975,50.37525176618215,41.61974823381785,0.1903473782784782,1.9392857142857136,-114601404.0,32.64535022344255,1377.84,0.5700010396937472,2.3468220718513333
2025-07-02,47.15,47.75,47.15,47.7,-0.2092050209204887,1094369,3583443.75,73.11827956989252,84.14634146341467,1.2247722053224734,1.2137083223830638,0.0110638829394096,42.49570113497533,31.06973374407495,45.92999999999999,50.14830597078412,41.71169402921586,0.1836841267487102,1.739285714285714,-115695773.0,32.64968998320004,1384.59,0.5671293516458871,2.3251750794464705
2025-07-03,47.3,47.6,46.95,47.25,-0.9433962264151052,1894721,3510447.85,74.72527472527474,77.27272727272728,1.1657085388050916,1.2041083656674694,-0.0383998268623777,42.6821442277214,31.230731418263257,45.8425,49.8605219013832,41.82447809861679,0.1752968054265455,1.6071428571428563,-117590494.0,32.657063076665096,1381.96,0.5760413332008096,2.3758199033140093
2025-07-04,47.2,47.2,45.75,45.95,-2.751322751322749,3988471,3563122.6,65.70048309178745,55.47445255474458,1.002445454909079,1.1637757835157914,-0.1613303286067122,42.81029543447743,31.37719180216114,45.715,49.53490630912872,41.89509369087127,0.1671182898011036,1.6071428571428563,-121578965.0,32.67153413605317,1386.97,0.5660714409127545,2.563558482020981
2025-07-07,45.95,47.1,45.5,46.5,1.196953210010876,2013788,3474526.85,63.58974358974359,61.2403100775194,0.9069835463876004,1.1124173360901533,-0.2054337897025528,42.95498973116459,31.527667505622222,45.7825,49.6080752921338,41.9569247078662,0.1671195453343001,1.489285714285714,-119565177.0,32.678864634058485,1402.06,0.3436404771111791,1.571021554471672
2025-07-08,46.5,47.5,46.45,46.65,0.3225806451612856,1424660,3203210.6,63.58974358974359,63.56589147286821,0.8338212699518266,1.056698122862488,-0.2228768529106615,43.09989209464833,31.67813847571554,45.85,49.68735106002694,42.01264893997306,0.1673871781909243,1.489285714285714,-118140517.0,32.68423514268045,1415.46,0.335196261413792,1.479954172208633
2025-07-09,46.5,47.5,46.5,47.5,1.8220793140407252,3292250,3295595.2,64.14141414141415,76.74418604651164,0.8348044292120989,1.0123193841324103,-0.1775149549203114,43.27244534583859,31.83556993366862,45.97,49.858363205906535,42.08163679409346,0.1691695978206019,1.453571428571428,-114848267.0,32.69689251706998,1431.32,0.3571992513627742,1.5495914230514929
2025-07-10,48.0,50.8,48.0,50.8,6.947368421052635,7097588,3441840.9,81.09243697478996,100.0,1.0893091331429474,1.0277173339345178,0.0615917992084296,43.567643567570414,32.02427073034853,46.34,50.59015170007841,42.0898482999216,0.183433392321036,1.592857142857142,-107750679.0,32.72918245347723,1445.64,0.4724878246647147,2.1976800274009536
2025-07-11,52.25,54.05,51.95,54.0,6.299212598425208,4808108,3431777.45,81.404958677686,99.4152046783626,1.531564281429013,1.1284867234334168,0.4030775579955961,43.97675558452844,32.242934703180886,46.9025,52.03777275962871,41.7672272403713,0.2189765048613061,1.5499999999999992,-102942571.0,32.75539853762375,1457.76,0.4505921256260511,2.478023057186503
2025-07-14,57.5,57.75,55.5,56.5,4.629629629629628,5556863,3583522.1,82.82442748091607,89.79591836734694,2.060036955653949,1.3147967698775234,0.7452401857764257,44.46786320866458,32.484298536980084,47.5925,53.92023968125107,41.26476031874893,0.265913313284701,1.6321428571428562,-97385708.0,32.790386351955256,1470.42,0.6404814770023826,4.256996227820226
2025-07-15,57.0,57.0,55.5,55.8,-1.2389380530973493,3264514,3577138.95,78.62318840579712,84.0816326530612,2.3947658376745764,1.530790583436934,0.8639752542376424,44.91226072989343,32.71629556646287,48.19,55.24479307018661,41.135206929813386,0.2927907478807475,1.6642857142857137,-100650222.0,32.810476348486425,1460.65,0.6388743314099455,3.75519337771713
2025-07-16,55.5,59.1,55.05,58.7,5.197132616487465,3315299,3671168.35,84.35582822085891,97.05882352941175,2.86106606332978,1.7968456794155032,1.0642203839142763,45.45295638754467,32.97483988918463,48.925,57.11366353725142,40.736336462748575,0.3347435273276003,1.882142857142857,-97334923.0,32.83216982022534,1475.47,0.6667142447092818,4.037956643233063
2025-07-17,59.05,61.65,59.05,61.0,3.918228279386704,6617235,3839374.75,86.10354223433244,95.97523219814242,3.3772720399732563,2.112930951527054,1.2643410884462023,46.06264437234684,33.2536972037201,49.74,59.289626611603616,40.19037338839639,0.3839817696664099,1.9607142857142852,-90717688.0,32.88049636335718,1490.01,0.679643931097913,4.074558288717975
2025-07-18,62.35,62.35,58.75,59.5,-2.4590163934426257,6084453,3462572.5,79.54545454545456,83.0860534124629,3.623561371645806,2.4150570355508045,1.2085043360950016,46.58959949499991,33.51485444547413,50.545,60.54794167259104,40.54205832740896,0.3958034097375029,2.175,-96802141.0,32.92419702037556,1497.28,0.6140924416647906,3.834474778237797
2025-07-21,60.25,61.25,55.35,56.0,-5.882352941176472,4320588,3484285.9,67.59656652360516,62.31454005934718,3.4960266728519755,2.631250963011039,0.8647757098409365,46.95863480892148,33.73858723706145,51.025,61.11144217697544,40.93855782302456,0.3953529515717957,2.489285714285714,-101122729.0,32.952118589261794,1485.05,0.7371160967402358,4.159821620329388
2025-07-22,56.1,58.75,56.1,58.75,4.910714285714279,3949125,3482392.1,71.29094412331406,78.63501483679525,3.575638784362773,2.820128527281386,0.7555102570813874,47.42104128700299,33.98745701579716,51.5675,62.103367311237136,41.031632688762855,0.4086243200169541,2.639285714285714,-97173604.0,32.97792955956486,1509.54,0.7571780745757014,3.97156785490849
2025-07-23,59.75,59.75,57.5,57.5,-2.127659574468088,2814154,3489906.15,69.1588785046729,71.21661721068249,3.497549825753133,2.955612786975736,0.5419370387773972,47.816294569865626,34.22141266738127,52.0475,62.7532031038304,41.341796896169605,0.4113820300237435,2.746428571428571,-99987758.0,32.99657268081357,1512.31,0.7614083324995305,4.119375159795784
2025-07-24,57.6,58.5,54.85,58.0,0.8695652173912993,6047931,3711533.15,73.21772639691714,74.1839762611276,3.4363969399392857,3.051769617568446,0.3846273223708398,48.2156555671258,34.45801552641231,52.572500000000005,63.368672567408254,41.77632743259176,0.4107155858065813,2.8999999999999995,-93939827.0,33.03475196506379,1521.02,0.7579691336206983,4.171577429975246
2025-07-25,56.6,59.0,56.55,57.05,-1.637931034482765,3392273,3729267.85,70.0189753320683,66.66666666666664,3.273540440342231,3.096123782123203,0.1774166582190277,48.56210044684636,34.68281139182115,53.0375,63.75997393880799,42.315026061192015,0.4043355715789012,2.9607142857142854,-97332100.0,33.05648339379765,1531.13,0.7371527713544065,4.120879468669586
2025-07-28,57.5,59.0,57.05,57.8,1.3146362839614456,3276611,3829635.35,70.6864564007421,71.29337539432174,3.1684700723919264,3.110593040176948,0.0578770322149782,48.924371017558265,34.91283316901696,53.5375,64.16382654257666,42.91117345742335,0.3969676037385627,3.025,-94055489.0,33.07779399680337,1557.42,0.6859777785267197,3.5387032749640484
2025-07-29,57.5,58.6,56.5,56.6,-2.076124567474036,4570942,3941197.15,66.66666666666666,59.93031358885018,2.954315566762567,3.079337545494072,-0.125021978731505,49.225376075693234,35.128625873802854,53.9775,64.32872545503903,43.62627454496097,0.3835385282771166,3.1035714285714286,-98626431.0,33.106607012135484,1493.41,0.5228600286848496,1.4555283341334049
2025-07-30,56.6,57.0,54.05,54.75,-3.2685512367491176,4362773,4104617.35,57.64023210831722,26.9230769230769,2.605284936235151,2.984527023642288,-0.3792420874071367,49.442027994293504,35.323863427297354,54.33,64.25240420780938,44.40759579219062,0.3652642815317276,3.078571428571429,-102989204.0,33.131807308288195,1507.63,0.4788776075399887,1.3716659660034898
2025-07-31,54.35,54.75,52.5,52.75,-3.65296803652968,5680304,4293896.5,47.46450304259635,2.5380710659898478,2.1425938731582903,2.8161403935454885,-0.6735465203871982,49.57175238667416,35.49725782105559,54.605,63.99160299519848,45.21839700480152,0.3438001280175251,3.0071428571428576,-108669508.0,33.16167387554583,1502.52,0.4884947036425618,1.4396903472160305
2025-08-01,53.0,54.9,52.0,52.0,-1.4218009478673022,3953748,4292160.35,40.17467248908297,0.0,1.6958405459822998,2.5920804240328508,-0.8962398780505509,49.66697778327517,35.66146421089584,54.907500000000006,63.47379103552166,46.34120896447836,0.3120262636441889,2.946428571428572,-112623256.0,33.18203334909436,1495.21,0.5082786964151349,1.4578216237420316
2025-08-04,53.1,55.6,52.5,55.6,6.923076923076921,3888084,4385875.15,49.6124031007752,34.782608695652186,1.61367380194433,2.396399099615147,-0.782725297670817,49.89964532118595,35.8598576018322,55.3625,62.96048276552787,47.76451723447212,0.2744812017350327,3.096428571428572,-108735172.0,33.203629755917945,1528.19,0.5630007090047212,1.6561113220243429
2025-08-05,58.8,59.45,57.3,58.75,5.665467625899279,8395320,4734408.15,50.09596928982725,65.21739130434781,1.7821907540291877,2.273557430497956,-0.4913666764687678,50.24671805368846,36.08762021275924,55.9675,62.49616352084533,49.43883647915466,0.2333019527706378,3.0821428571428577,-100339852.0,33.25867166817319,1547.15,0.5805064432952002,1.756295706712874
2025-08-06,58.75,60.0,57.5,59.25,0.8510638297872353,4223422,4780966.75,46.39175257731959,70.04830917874395,1.9337958788360796,2.2056051201655804,-0.271809241329501,50.59978793393597,36.318091653428304,56.55499999999999,61.87891822468691,51.23108177531307,0.1882740067080513,3.0500000000000007,-96116430.0,33.28672665812641,1573.71,0.563169686318317,1.675488171445812
2025-08-07,59.25,61.0,57.5,57.5,-2.9535864978902926,4150748,4633624.75,45.91836734693878,59.45945945945946,1.890936123299184,2.142671320792301,-0.251735197493117,50.87038448554633,36.52885691060812,56.89,61.48205263127686,52.29794736872314,0.1614361972675991,3.042857142857144,-100267178.0,33.31397081906585,1581.81,0.5522074464106594,1.592899350464505
2025-08-08,57.45,58.8,56.6,58.5,1.7391304347825989,3225919,4554515.3,55.68181818181818,72.22222222222221,1.9155794929121583,2.0972529552162724,-0.181673462304114,51.169585093956286,36.74747524980605,57.115,61.54909042473566,52.68090957526433,0.1552688584342349,2.778571428571429,-97041259.0,33.334520836001296,1584.95,0.5587518851031413,1.5240862371940016
2025-08-11,58.5,59.45,57.5,57.75,-1.2820512820512775,3288425,4441093.4,47.5,63.888888888888886,1.853227950666927,2.048447954306403,-0.1952200036394762,51.42764058046781,36.95645559557912,57.1775,61.61032908357701,52.74467091642298,0.1550550158218534,2.721428571428572,-100329684.0,33.35566020436197,1596.86,0.551123273791959,1.4577526699716146
2025-08-12,57.75,58.4,57.25,57.75,0.0,2965537,4426144.55,50.66666666666667,63.888888888888886,1.783257620410211,1.9954098875271649,-0.2121522671169537,51.67557624397888,37.16335653492659,57.275,61.66583974704227,52.88416025295773,0.1533248274829252,2.6428571428571432,-100329684.0,33.374361629386684,1608.22,0.5446523366251074,1.4599181671415855
2025-08-13,57.5,58.25,57.0,58.0,0.4329004329004293,4117115,4466235.35,50.0,66.66666666666666,1.7280585568710691,1.941939621395946,-0.2138810645248767,51.92359286186206,37.37068632064872,57.24,61.59401810793273,52.88598189206726,0.1521320093617309,2.471428571428572,-96212569.0,33.40022475423616,1611.6,0.5446405324915955,1.384149218944472
2025-08-14,58.2,59.4,57.6,59.1,1.8965517241379404,4322205,4351483.85,55.49597855227883,78.88888888888891,1.7528677400598127,1.9041252451287196,-0.1512575050689066,52.20502059276944,37.58689839706018,57.145,61.22807159920154,53.06192840079847,0.142902147141536,2.4250000000000003,-91890364.0,33.428374245023775,1640.69,0.5548646605542852,1.3399448227730373
2025-08-15,59.6,63.0,58.95,59.1,0.0,5273549,4310938.65,53.63128491620113,64.54545454545456,1.7523294335545927,1.873766082813894,-0.1214366492593013,52.4754119420726,37.80095910952725,57.125,61.16317311482047,53.08682688517953,0.1413802403438237,2.575,-91890364.0,33.46487178695488,1630.0,0.5533007761256541,1.2938999117917978
2025-08-18,59.1,59.25,58.0,59.1,0.0,3598749,4274846.7,57.48502994011976,64.54545454545456,1.731938117249307,1.8454004897009768,-0.1134623724516699,52.73519970905014,38.01288986465634,57.28000000000001,61.373949322186014,53.186050677814,0.142945157897556,2.514285714285714,-91890364.0,33.48827344435515,1636.37,0.5232650679468228,1.1302975067243168
2025-08-19,59.1,60.55,58.25,59.1,0.0,5299079,4342344.4,64.64646464646465,64.54545454545456,1.6962248282095658,1.8155653574026944,-0.1193405291931288,52.98479972045995,38.2227118560528,57.2975,61.4207939055535,53.1742060944465,0.1439257875318645,2.467857142857142,-91890364.0,33.52335545887512,1654.2,0.489247000451954,0.9950633571339874
2025-08-20,59.3,63.0,58.95,62.1,5.076142131979688,7480307,4575652.05,79.49526813880126,91.81818181818184,1.8882303729424168,1.8300983605106391,0.0581320124317774,53.34225855495172,38.46029681270899,57.52750000000001,62.177850863955385,52.87714913604464,0.1616740120448611,2.59642857142857,-84410057.0,33.57664167644475,1664.36,0.4604665354450125,0.9959280802694226
2025-08-21,61.1,63.4,61.0,62.5,0.6441223832528209,4080223,4477266.65,83.87096774193549,91.74311926605506,2.0490526045941664,1.8738892093273445,0.1751633952668219,53.70138567044381,38.699497839448206,57.75250000000001,62.90720913978523,52.59779086021479,0.1785103377268591,2.5607142857142846,-80329834.0,33.60661261563396,1688.0,0.4575009148264653,0.9769896322873264
